timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T11:06:39.697714,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,tool_change,SELECT,,,
2026-01-20T11:06:40.499335,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-20T11:06:40.829566,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T11:06:41.155258,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T11:06:42.369592,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T11:06:44.006272,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,tool_change,RECT,,,
2026-01-20T11:06:44.952335,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,tool_change,TRIANGLE,,,
2026-01-20T11:06:49.227059,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,fill_color_change,,,,
2026-01-20T11:06:50.132033,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T11:06:51.843489,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T11:07:05.411618,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,gen_add,GEN,,,Porte:porte_arrondie|prompt=
2026-01-20T11:07:13.771851,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,tool_change,SELECT,,,
2026-01-20T11:07:14.677468,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-20T11:07:15.249987,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T11:07:16.099862,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:07:17.804254,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T11:07:19.137302,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:07:20.482635,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,item_moved,SELECT,,,
2026-01-20T11:07:23.742611,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T11:07:24.866980,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,select_press,SELECT,None,,
2026-01-20T11:07:29.653003,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,done_clicked,,,,
2026-01-20T11:07:29.653152,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,trial_end,,,,duration_s=82.957
2026-01-20T11:07:49.747931,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,castle,2,self_eval,TEST,,,similarity=0.800
2026-01-20T11:07:49.749125,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,trial_start,,,,task=car
2026-01-20T11:08:06.042247,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,tool_change,ELLIPSE,,,
2026-01-20T11:08:10.657893,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,stroke_color_change,,,,
2026-01-20T11:08:13.974252,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:08:15.805829,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=216.0,y=229.0,w=205.0,h=124.0"
2026-01-20T11:08:16.822103,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:08:20.432444,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=396.0,y=181.0,w=319.0,h=199.0"
2026-01-20T11:08:22.800578,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,tool_change,RECT,,,
2026-01-20T11:08:28.342155,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,fill_color_change,,,,
2026-01-20T11:08:36.165630,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,stroke_color_change,,,,
2026-01-20T11:08:37.412980,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,rect_start,RECT,,,
2026-01-20T11:08:39.636891,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,rect_end,RECT,QGraphicsRectItem,,"x=171.0,y=287.0,w=570.0,h=139.0"
2026-01-20T11:08:42.571422,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,undo,HISTORY,,,
2026-01-20T11:08:43.773905,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,rect_start,RECT,,,
2026-01-20T11:08:45.810196,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,rect_end,RECT,QGraphicsRectItem,,"x=166.0,y=294.0,w=568.0,h=126.0"
2026-01-20T11:09:01.700133,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,invoke_help,ASSISTANT,,,
2026-01-20T11:09:04.063245,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,user_action,ASSISTANT,,,override:manual:CAT_EARS:ms=2362
2026-01-20T11:09:04.063393,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,assistant_reject,ASSISTANT,,,trigger=manual;sid=CAT_EARS;ms=2362
2026-01-20T11:09:07.958521,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,tool_change,ELLIPSE,,,
2026-01-20T11:09:09.775189,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:09:11.548464,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=336.0,y=266.0,w=52.0,h=53.0"
2026-01-20T11:09:12.231711,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,tool_change,SELECT,,,
2026-01-20T11:09:12.978861,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:09:13.482899,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:09:14.539154,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T11:09:16.327588,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,tool_change,ELLIPSE,,,
2026-01-20T11:09:17.468918,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:09:18.676604,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=627.0,y=261.0,w=54.0,h=55.0"
2026-01-20T11:09:28.021602,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-20T11:09:41.386864,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T11:09:42.338737,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=1017.0,y=536.0,w=78.0,h=91.0"
2026-01-20T11:09:42.904440,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,undo,HISTORY,,,
2026-01-20T11:09:44.044184,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,tool_change,SELECT,,,
2026-01-20T11:09:44.887945,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T11:09:45.287571,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T11:09:46.014187,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T11:09:48.389616,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T11:09:49.042312,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,copy,SELECT,,,n=6
2026-01-20T11:09:49.298236,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,paste,SELECT,,,n=6
2026-01-20T11:09:51.401583,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T11:09:53.446264,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T11:10:00.372364,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,done_clicked,,,,
2026-01-20T11:10:00.372585,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,trial_end,,,,duration_s=130.623
2026-01-20T11:10:10.152149,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,self_eval,TEST,,,similarity=0.900
2026-01-20T11:10:10.153490,9c52ab1d-383a-4b8e-925d-5e2a0c0d7eb5,H_PLUS_IA,car,3,test_end,,,,completed
